E	I-PER	O
.	I-PER	O
Blom	I-PER	O
12	O	O
m	O	O
.	O	O
A	B-PER	O
.	I-PER	O
Forsman	I-PER	O
1	O	O
m	O	O
.	O	O
Petter	B-PER	O
Kärkäinen	I-PER	O
1	O	O
m	O	O
.	O	O
K	O	O
.	O	O
K	O	O
.	O	O
W	O	O
.	O	O
1	O	O
m	O	O
.	O	O
Olof	B-PER	O
Bm	O	O
20	O	O
m	O	O
.	O	O
Aug	B-PER	O
.	I-PER	O
Forsström	I-PER	O
3	O	O
m	O	O
.	O	O
F	B-PER	O
.	I-PER	O
Lindroth	I-PER	O
6m	O	O
.	O	O
B	B-PER	O
.	I-PER	O
Colrus	I-PER	O
3	O	O
m	O	O
.	O	O
L	O	O
.	O	O
H	O	O
.	O	O
K	O	O
.	O	O
1	O	O
m	O	O
.	O	O
I	B-PER	O
.	I-PER	O
H	I-PER	O
.	I-PER	O
Heimberg	I-PER	O
1	O	O
m	O	O
.	O	O
I	B-PER	O
.	I-PER	O
R	I-PER	O
.	I-PER	O
Lindberg	I-PER	O
1	O	O
m	O	O
.	O	O
K	B-PER	O
.	I-PER	O
B	I-PER	O
.	I-PER	O
Rostedt	I-PER	O
1	O	O
m	O	O
.	O	O
Summa	O	O
Uudestakaupungista	B-LOC	O
:	O	O
346	O	O
m	O	O
.	O	O
Wehmaalta	B-LOC	O
:	O	O
H	B-PER	O
.	I-PER	O
Eneschiöld	I-PER	O
20	O	O
m	O	O
.	O	O
C	B-PER	O
.	I-PER	O
Lindemark	I-PER	O
20	O	O
m	O	O
.	O	O
W	B-PER	O
.	I-PER	O
Tulindberg	I-PER	O
3	O	O
.	O	O
m	O	O
.	O	O
W	B-PER	O
.	I-PER	O
Granbom	I-PER	O
4	O	O
m	O	O
.	O	O
Heikki	B-PER	O
Salonius	I-PER	O
12	O	O
m	O	O
.	O	O
G	O	O
.	O	O
W	O	O
.	O	O
M	O	O
.	O	O
4	O	O
m	O	O
.	O	O
O	B-PER	O
.	I-PER	O
Mechterstein	I-PER	O
3	O	O
m	O	O
.	O	O
O	B-PER	O
.	I-PER	O
Rehbinder	I-PER	O
12	O	O
m	O	O
.	O	O
H	B-PER	O
.	I-PER	O
Swanberg	I-PER	O
3	O	O
m	O	O
.	O	O
C	B-PER	O
Lindström	I-PER	O
3	O	O
m	O	O
W	B-PER	O
.	I-PER	O
Hammar	I-PER	O
2	O	O
m	O	O
A	B-PER	O
.	I-PER	O
Mollin	I-PER	O
5	O	O
m	O	O
.	O	O
K	B-PER	O
.	I-PER	O
Dahl	I-PER	O
n	O	O
3	O	O
m	O	O
.	O	O
D	B-PER	O
.	I-PER	O
Hildeen	I-PER	O
5	O	O
m	O	O
.	O	O
S	O	O
.	O	O
G	O	O
.	O	O
3	O	O
m	O	O
.	O	O
C	B-PER	O
.	I-PER	O
Aspelund	I-PER	O
3	O	O
m	O	O
.	O	O
Summa	O	O
Webmaalta	B-LOC	O
:	O	O
105	O	O
m	O	O
.	O	O
Yhteensä	O	O
:	O	O
3,022	O	O
markkaa	O	O
50	O	O
penniä	O	O
.	O	O
Tätä	O	O
paitse	O	O
owat	O	O
lahjoja	O	O
luonnossa	O	O
antaneet	O	O
G	B-PER	O
.	I-PER	O
N	I-PER	O
.	I-PER	O
Söderlund	I-PER	O
,	O	O
I	B-PER	O
.	I-PER	O
Wessman	I-PER	O
ja	O	O
I	B-PER	O
.	I-PER	O
K	I-PER	O
.	I-PER	O
Enroth	I-PER	O
Uudessakaupungissa	B-LOC	O
.	O	O
Turku	B-LOC	O
,	O	O
huhtikuun	O	O
2	O	O
p	O	O
.	O	O
1876	O	O
.	O	O
Toimikunta	O	O
.	O	O
Tawaranluowuttamishakemusen	O	O
antoi	O	O
maistratille	O	O
wiikon	O	O
alussa	O	O
kauppias	O	O
N	B-PER	O
.	I-PER	O
Mickelsson	I-PER	O
.	O	O
Warat	O	O
ja	O	O
welat	O	O
wielä	O	O
tietämättömät	O	O
.	O	O
Wirkawapauden	O	O
kuudeksi	O	O
wiikoksi	O	O
on	O	O
läänin	O	O
maaherra	O	O
antanut	O	O
Mynämäen	B-LOC	O
kihlakunnan	I-LOC	O
henkikirjurille	O	O
Ernst	B-PER	O
Wigrenille	I-PER	O
ja	O	O
nimismies	O	O
Kustaa	B-PER	O
Selin	I-PER	O
on	O	O
määrätty	O	O
siksi	O	O
ajaksi	O	O
samaa	O	O
wirkaa	O	O
pitämään	O	O
.	O	O
Suomalaisen	O	O
luennon	O	O
pitää	O	O
huomenna	O	O
kilo	O	O
6	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
juhlasalissa	O	O
lääninkirjanpitäjä	O	O
F	B-PER	O
.	I-PER	O
Westerling	I-PER	O
.	O	O
Aine	O	O
:	O	O
Sampo	O	B-ORG
yhdistyksestä	O	I-ORG
ja	O	O
elinkorkolaitoksista	O	O
.	O	O
Kokous	O	O
.	O	O
Tänään	O	O
k:lo	O	O
5	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
aikaa	O	O
kokous	O	O
,	O	O
jossa	O	O
keskustellaan	O	O
superfosfaattilannoitusainetehtaan	O	O
perustamisesta	O	O
.	O	O
		
rangaissut	O	O
.	O	O
esittää	O	O
,	O	O
että	O	O
Waltiosäädyt	O	O
anoisiwat	O	O
:	O	O
a	O	O
että	O	O
täydellinen	O	O
seitsenluokkainen	O	O
naiskoulu	O	O
,	O	O
suomi	O	O
opetuskielenä	O	O
,	O	O
waltion	O	O
kustannuksella	O	O
perustettaisiin	O	O
setä	O	O
Jywäskylään	B-LOC	O
että	O	O
Kuopioon	B-LOC	O
b	O	O
että	O	O
niinikään	O	O
waltion	O	O
waroilla	O	O
neliluokkainen	O	O
suomalainen	O	O
naiskoulu	O	O
perustettaisiin	O	O
Ouluun	B-LOC	O
sekä	O	O
c	O	O
että	O	O
Hallitus	O	O
ensi	O	O
lukuwuoden	O	O
alusta	O	O
korkeintaan	O	O
1.500	O	O
markan	O	O
suuruisella	O	O
wuotuisella	O	O
apurahalla	O	O
luokkaa	O	O
kohti	O	O
kannattaisi	O	O
suomalaisia	O	O
yksityisiä	O	O
tyttökouluja	O	O
Mikkelissä	B-LOC	O
,	O	O
Hämeenlinnassa	B-LOC	O
,	O	O
Wiipurissa	B-LOC	O
ja	O	O
Porissa	B-LOC	O
.	O	O
Sitä	O	O
wastoin	O	O
saa	O	O
waliokunta	O	O
pyyntöesityksen	O	O
suhteen	O	O
suomalaisen	O	O
naiskoulun	O	O
perustamisesta	O	O
Turkuun	B-LOC	O
kunnioituksella	O	O
esittää	O	O
:	O	O
d	O	O
ettei	O	O
se	O	O
tätä	O	O
nykyä	O	O
antaisi	O	O
aihetta	O	O
mihinkään	O	O
toimiin	O	O
Waltiosäätyjen	O	O
puolelta	O	O
.	O	O
Wastalauseita	O	O
:	O	O
Hrat	O	O
I	B-PER	O
.	I-PER	O
Pippingsköld	I-PER	O
ja	O	O
Nils	B-PER	O
Grotenfelt	I-PER	O
ehdoittawat	O	O
a	O	O
että	O	O
Keis	O	O
.	O	O
Majesteti	O	O
jo	O	O
ensi	O	O
lukuwuoden	O	O
alusta	O	O
armossa	O	O
ottaisi	O	O
Kuopion	B-LOC	O
ja	O	O
Jywäskylän	B-LOC	O
kaupunkeihin	I-LOC	O
paikkakunnan	O	O
wäestön	O	O
yksityisesti	O	O
perustamat	O	O
suomenkieliset	O	O
koulut	O	O
naissiwistystä	O	O
warten	O	O
suojaansa	O	O
ja	O	O
sitten	O	O
wast-	O	O
edes	O	O
myöskin	O	O
armossa	O	O
ylläpitäisi	O	O
niitä	O	O
täydellisinä	O	O
oppilaitoksina	O	O
,	O	O
toista	O	O
4-	O	O
,	O	O
toista	O	O
toistaiseksi	O	O
7-luokkaisena	O	O
,	O	O
ja	O	O
semmoisella	O	O
järjestelmällä	O	O
,	O	O
jonka	O	O
tuonlaisille	O	O
oppilaitoksille	O	O
sopii	O	O
katsoa	O	O
tarkoituksen	O	O
mukaiseksi	O	O
b	O	O
että	O	O
alammaisuudessa	O	O
esitetyt	O	O
järjestämissuunnilelmat	O	O
ja	O	O
asianomaisten	O	O
koulunomistajain	O	O
ehdottamat	O	O
koulujohtokunnat	O	O
armossa	O	O
tutkittuansa	O	O
,	O	O
Keis	O	O
.	O	O
Majesteti	O	O
niinikään	O	O
armossa	O	O
antaisi	O	O
apurahaa	O	O
Wiipurin	B-LOC	O
,	O	O
Oulun	B-LOC	O
,	O	O
Hämeenlinnan	B-LOC	O
,	O	O
Mikkelin	B-LOC	O
ja	O	O
Porin	B-LOC	O
kaupunkeihin	I-LOC	O
,	O	O
yksityisten	O	O
kokoamilla	O	O
waroilla	O	O
verustetuille	O	O
tyttökouluille	O	O
,	O	O
tämä	O	O
apuraha	O	O
laskettuna	O	O
keskimäärin	O	O
1,500	O	O
markaksi	O	O
jokaisen	O	O
koulun	O	O
kutakin	O	O
4	O	O
luokkaa	O	O
kohti	O	O
ja	O	O
sowitettuna	O	O
paikkakunnallisten	O	O
hintasuhteiden	O	O
,	O	O
koulujen	O	O
oppilasluwun	O	O
ja	O	O
lukukausittain	O	O
tulewien	O	O
koulumaksujen	O	O
määrän	O	O
mukaan	O	O
.	O	O
Hrat	O	O
G	B-PER	O
.	I-PER	O
Wallgren	I-PER	O
ja	O	O
A	B-PER	O
.	I-PER	O
H	I-PER	O
.	I-PER	O
Chydenius	I-PER	O
ehdoittawat	O	O
että	O	O
mietinnön	O	O
c	O	O
kohta	O	O
tulisi	O	O
näin	O	O
kuulumaan	O	O
:	O	O
Että	O	O
hallitus	O	O
,	O	O
mitä	O	O
tulee	O	O
tätä	O	O
nykyä	O	O
Oulussa	B-LOC	O
,	O	O
Mikkelissä	B-LOC	O
,	O	O
Hämeenlinnassa	B-LOC	O
,	O	O
Porissa	B-LOC	O
ja	O	O
Wiipurissa	B-LOC	O
olewiin	O	O
yksityisiin	O	O
suomenkielisiin	O	O
naiskouluihin	O	O
,	O	O
ja	O	O
myöskin	O	O
wastedes	O	O
,	O	O
kun	O	O
pyydetään	O	O
lupaa	O	O
yksityisten	O	O
,	O	O
joko	O	O
suomen-	O	O
tai	O	O
ruotsinkielisten	O	O
,	O	O
naiskoulujen	O	O
perustamiseen	O	O
,	O	O
tahtoisi	O	O
,	O	O
jos	O	O
se	O	O
hywäksyy	O	O
koulun	O	O
järjestämissuunnitelman	O	O
ja	O	O
kulunkiarwion	O	O
sopiwiksi	O	O
katsotuilla	O	O
ehdoilla	O	O
ja	O	O
niin	O	O
kauan	O	O
kuin	O	O
nähdään	O	O
tarpeelliseksi	O	O
kannattaa	O	O
koulua	O	O
wuotuisesti	O	O
korkeintaan	O	O
50	O	O
prosentilla	O	O
hywäksytystä	O	O
kustannus-ehdoituksesta	O	O
.	O	O
Herra	O	O
Wallgrenin	B-PER	O
wastalauseesen	O	O
yhtywät	O	O
hrat	O	O
C	B-PER	O
.	I-PER	O
G	I-PER	O
.	I-PER	O
Standertskjöld	I-PER	O
.	O	O
And	B-PER	O
.	I-PER	O
Joh	I-PER	O
.	I-PER	O
Malmgren	I-PER	O
ja	O	O
Viktor	B-PER	O
Öhberg	I-PER	O
,	O	O
kuitenkin	O	O
niin	O	O
,	O	O
että	O	O
korkeammat	O	O
suomenkieliset	O	O
naiskoulut	O	O
Jywäskylässä	B-LOC	O
ja	O	O
Kuopiossa	B-LOC	O
,	O	O
joita	O	O
Waltiosäädyt	O	O
wiime	O	O
waltiopäiwillä	O	O
anoiwat	O	O
,	O	O
tulisi	O	O
taloudellisista	O	O
syistä	O	O
ja	O	O
katsoen	O	O
suhteellisesti	O	O
wähäiseen	O	O
oppilasmäärään	O	O
näillä	O	O
paikkakunnilla	O	O
jo	O	O
löytywissä	O	O
yksityisissä	O	O
suomenkielisissä	O	O
naiskouluissa	O	O
,	O	O
asettaa	O	O
waan	O	O
neliluokkaisiksi	O	O
,	O	O
mutta	O	O
kaksiwuotisella	O	O
oppimäärällä	O	O
kolmannella	O	O
ja	O	O
neljännellä	O	O
luokalla	O	O
,	O	O
niinkuin	O	O
koulukomitea	O	O
on	O	O
ehdottanut	O	O
.	O	O
Yleisen	O	B-ORG
Walitus-Waliokunnan	O	I-ORG
ehdotus	O	O
niiden	O	O
toisistaan	O	O
osittain	O	O
eroawien	O	O
päätösten	O	O
yhteensowittamiseksi	O	O
,	O	O
joihin	O	O
säädyt	O	O
owat	O	O
tulleet	O	O
käsitellessään	O	O
waliokunnan	O	O
mietintöä	O	O
n:o	O	O
3	O	O
,	O	O
Ritaristossa	O	O
ja	O	O
Aatelissa	O	O
tehdyn	O	O
anomusehdotuksen	O	O
johdosta	O	O
,	O	O
että	O	O
komitea	O	O
asetettaisiin	O	O
suomalaisen	O	O
wirkakielen	O	O
kehittämistä	O	O
warten	O	O
.	O	O
Koska	O	O
mietinnön	O	O
a	O	O
kohta	O	O
on	O	O
hyljätty	O	O
kahdessa	O	O
säädyssä	O	O
,	O	O
luulee	O	O
Waliokunta	O	O
,	O	O
ettei	O	O
se	O	O
saata	O	O
antaa	O	O
aihetta	O	O
mihinkään	O	O
yhteiseen	O	O
toimeen	O	O
Waltiosäätyjen	O	O
puolelta	O	O
.	O	O
b	O	O
kohta	O	O
on	O	O
sitäwastoin	O	O
muuttamatonna	O	O
hywäksytty	O	O
Ritaristossa	O	O
ja	O	O
Aatelissa	O	O
sekä	O	O
Porwarissäädyssä	O	O
,	O	O
ja	O	O
myöskin	O	O
Pappissäädyn	O	O
päätös	O	O
tarkoittaa	O	O
ainoastaan	O	O
waliokunnan	O	O
ehdot-	O	O
Lautamies	O	O
Mikkola	B-PER	O
.	O	O
Missähän	O	O
Susanna	B-PER	O
on	O	O
?	O	O
kysyi	O	O
hän	O	O
.	O	O
No,	O	O
weli	O	O
kulta	O	O
,	O	O
eikö	O	O
hän	O	O
ole	O	O
tuwassa	O	O
,	O	O
wastasi	O	O
sisar	O	O
,	O	O
ei	O	O
hän	O	O
tänne	O	O
koskaan	O	O
tule	O	O
.	O	O
Hm	O	O
,	O	O
kyllähän	O	O
emännällä	O	O
toki	O	O
wälistä	O	O
pitäisi	O	O
oleman	O	O
tointa	O	O
keittiössä	O	O
,	O	O
ajatteli	O	O
Mikkola	B-PER	O
ja	O	O
meni	O	O
takaisin	O	O
tupaan	O	O
,	O	O
kuullen	O	O
sisarensa	O	O
pitkittäwän	O	O
:	O	O
Ylhäällä	O	O
ylistuwassa	O	O
on	O	O
hän	O	O
usein	O	O
ehkä	O	O
hän	O	O
nytkin	O	O
on	O	O
siellä	O	O
.	O	O
Ei	O	O
,	O	O
ei	O	O
hän	O	O
siellä	O	O
ole	O	O
,	O	O
sanoi	O	O
nyt	O	O
pikku	O	O
Johanna	B-PER	O
.	O	O
Hän	O	O
sousi	O	O
Lampaanluotoon	B-LOC	O
kohta	O	O
päiwällisen	O	O
jälestä	O	O
.	O	O
Luulen	O	O
,	O	O
että	O	O
Kaarina	B-PER	O
,	O	O
Paawo	B-PER	O
ja	O	O
Erkki	B-PER	O
myöskin	O	O
owat	O	O
siellä	O	O
,	O	O
sillä	O	O
kuulin	O	O
heidän	O	O
sanowan	O	O
,	O	O
että	O	O
heidän	O	O
piti	O	O
poimiman	O	O
puoloja	O	O
siellä	O	O
.	O	O
Kaarina	B-PER	O
oli	O	O
täällä	O	O
eilen	O	O
kysymässä	O	O
,	O	O
tahtoisiko	O	O
Susanna	B-PER	O
tulla	O	O
heitä	O	O
auttamaan	O	O
.	O	O
Mikkolan	B-PER	O
otsa	O	O
meni	O	O
sywiin	O	O
laskuihin	O	O
,	O	O
ilmoittaen	O	O
että	O	O
hän	O	O
oli	O	O
warsin	O	O
suutuksissa	O	O
.	O	O
Kuinka	O	O
sopimatonta	O	O
hänen	O	O
waimoltansa	O	O
mennä	O	O
ulos	O	O
poimimaan	O	O
puoloja	O	O
,	O	O
kuten	O	O
kerjäläislapset	O	O
tekewät	O	O
!	O	O
No	O	O
Kaarlo	B-PER	O
kulta	O	O
,	O	O
sanoi	O	O
Elsa	B-PER	O
muori	O	O
,	O	O
joka	O	O
auki	O	O
olewasta	O	O
keittiönowesta	O	O
oli	O	O
kuunnellut	O	O
puhetta	O	O
ja	O	O
näki	O	O
Mikkolan	B-PER	O
mielialan	O	O
.	O	O
Annahan	O	O
lapsen	O	O
olla	O	O
rauhassa	O	O
!	O	O
Ei	O	O
hän	O	O
ole	O	O
tottunut	O	O
järjestettyyn	O	O
työhön	O	O
.	O	O
Taloutta	O	O
ei	O	O
hän	O	O
ollenkaan	O	O
ymmärrä	O	O
.	O	O
Käsityö	O	O
ei	O	O
ole	O	O
hänelle	O	O
mieleen	O	O
.	O	O
Hän	O	O
kehrää	O	O
niin	O	O
hienosti	O	O
ja	O	O
tasaisesti	O	O
,	O	O
kuten	O	O
silkkilankaa	O	O
waan	O	O
Katso	O	O
N:o	O	O
30-71	O	O
.	O	O
taman	O	O
yleisemmän	O	O
sanasowituksen	O	O
muuttamista	O	O
erityisiksi	O	O
tarkemmiksi	O	O
määräyksiksi	O	O
.	O	O
Koska	O	O
kuitenkin	O	O
Ritariston	O	O
ja	O	O
Aateliston	O	O
sekä	O	O
Porwarissäädyn	O	O
hywäksymät	O	O
lauseet	O	O
eiwät	O	O
suinkaan	O	O
estä	O	O
näiden	O	O
erikoismääräysten	O	O
tutkimista	O	O
ja	O	O
lopullista	O	O
hywäksymistä	O	O
,	O	O
esittää	O	O
waliokunta	O	O
kunnioituksella	O	O
:	O	O
että	O	O
Pappis-	O	O
ja	O	O
Talonpoikaissääty	O	O
,	O	O
luopumalla	O	O
ennen	O	O
tehdyistä	O	O
päätöksistään	O	O
,	O	O
hywäksyisiwät	O	O
mietinnön	O	O
b	O	O
kohdan	O	O
muuttamatonna	O	O
.	O	O
Talouswaliokunnan	O	B-ORG
mietintö	O	O
n:o	O	O
4	O	O
,	O	O
Keis	O	O
.	O	O
esityksestä	O	O
n:o	O	O
30	O	O
,	O	O
toukokuun	O	O
20	O	O
p:nä	O	O
1878	O	O
annetun	O	O
,	O	O
weronmaksamista	O	O
koirista	O	O
koskewan	O	O
arm	O	O
.	O	O
asetuksen	O	O
käyttämisestä	O	O
.	O	O
Waliokunta	O	O
ehdoittaa	O	O
:	O	O
Että	O	O
säädyt	O	O
hywäksyisiwät	O	O
armollisen	O	O
esityksen	O	O
Turusta	B-LOC	O
.	O	O
Kirjoituksia	O	O
kansanwalistuken	O	O
alalla	O	O
.	O	O
IX	O	O
.	O	O
Ruotsin	B-LOC	O
kansakoulutoimi	O	O
.	O	O
Heitettyämme	O	O
lyhyen	O	O
silmäyksen	O	O
isänmaamme	O	O
kansanopetuksesta	O	O
aiomme	O	O
tässä	O	O
sekä	O	O
muutamissa	O	O
seuraawissa	O	O
kirjoituksissa	O	O
antaa	O	O
pieniä	O	O
piirteitä	O	O
naapuri-waltakuntain	O	O
kansakoulu-toimista	O	O
.	O	O
Alamme	O	O
siis	O	O
Ruotsin	B-LOC	O
kansakoulu-toimella	O	O
.	O	O
Yleisenä	O	O
mielipiteenä	O	O
oli	O	O
monta	O	O
wuosisataa	O	O
Ruotsissa	B-LOC	O
,	O	O
että	O	O
ainoastaan	O	O
wanhempain	O	O
welwollisuns	O	O
oli	O	O
pitää	O	O
huolta	O	O
ei	O	O
ainoastaan	O	O
lasten	O	O
kaswatuksesta	O	O
waan	O	O
myös	O	O
heidän	O	O
opistansa	O	O
.	O	O
Etenkin	O	O
koski	O	O
tuo	O	O
tosi-kohta	O	O
työntekijäin	O	O
lapsia	O	O
.	O	O
Mutta	O	O
se	O	O
sisällinen	O	O
ääni	O	O
,	O	O
joka	O	O
puhui	O	O
welwollisuuksista	O	O
lapsia	O	O
kohtaan	O	O
ja	O	O
ensiksi	O	O
ja	O	O
wiimeksi	O	O
welwollisuudesta	O	O
opettaa	O	O
heitä	O	O
ymmärtämään	O	O
pyhiä	O	O
kirjoja	O	O
,	O	O
wahwistui	O	O
yhä	O	O
Europassa	B-LOC	O
.	O	O
Nyt	O	O
astui	O	O
Luther	B-PER	O
esiin	O	O
ja	O	O
saarnasi	O	O
muun	O	O
muassa	O	O
kuinka	O	O
kunkin	O	O
welwollisuus	O	O
on	O	O
oppia	O	O
itse	O	O
ja	O	O
maita	O	O
opettaa	O	O
raamattua	O	O
ymmärtämään	O	O
.	O	O
Lutherinpa	B-PER	O
ääni	O	O
waikutti	O	O
,	O	O
että	O	O
hallitsijat	O	O
alkoiwat	O	O
kouluja	O	O
perustaa	O	O
.	O	O
Niinpä	O	O
käwi	O	O
Ruotsissakin	B-LOC	O
.	O	O
Kustaa	B-PER	O
Wasa	I-PER	O
,	O	O
Kaarle	B-PER	O
yhdeksäs	I-PER	O
,	O	O
Kustaa	B-PER	O
II	I-PER	O
Adolf	I-PER	O
ja	O	O
hänen	O	O
miehensä	O	O
harrastiwat	O	O
yleistä	O	O
kansanwalistusta	O	O
.	O	O
Jahka	O	O
rauha	O	O
maahan	O	O
saatiin	O	O
,	O	O
ilmestyi	O	O
siellä	O	O
täällä	O	O
useita	O	O
kouluja	O	O
,	O	O
jotka	O	O
alussa	O	O
tietysti	O	O
tarkoittiwat	O	O
waltion	O	O
ja	O	O
kirkon	O	O
tarpeen	O	O
täyttämistä	O	O
,	O	O
jotta	O	O
saataisiin	O	O
kelwollisia	O	O
pappia	O	O
ja	O	O
wirkamiehiä	O	O
.	O	O
Kaarle	B-PER	O
XI	I-PER	O
määräsi	O	O
wihdoin	O	O
kirkkojärjestyksessään	O	O
wuodelta	O	O
1687	O	O
sellaisia	O	O
määräyksiä	O	O
,	O	O
jotka	O	O
muuttuiwat	O	O
laiksi	O	O
wanhemmille	O	O
.	O	O
Heidän	O	O
tuli	O	O
näiden	O	O
määräysten	O	O
mukaan	O	O
hywin	O	O
ja	O	O
ahkeraan	O	O
opettaa	O	O
lapsiaan	O	O
kristinopin	O	O
taidossa	O	O
.	O	O
Sitä	O	O
paitsi	O	O
piti	O	O
jokaisen	O	O
kirkkoherran	O	O
,	O	O
kappalaisen	O	O
ja	O	O
lukkarin	O	O
kykynsä	O	O
mukaan	O	O
ahkerasti	O	O
opettaa	O	O
lapsia	O	O
kirjaa	O	O
lukemaan	O	O
.	O	O
Sellaisia	O	O
määräyksiä	O	O
annettiin	O	O
tuon	O	O
tuostakin	O	O
150	O	O
wuoden	O	O
ajalla	O	O
,	O	O
kunnes	O	O
ilmestyi	O	O
1842	O	O
kansakoulu-asetus	O	O
,	O	O
joka	O	O
tekee	O	O
käänteen	O	O
Ruotsin	B-LOC	O
kansakoulun	O	O
oloissa	O	O
.	O	O
Tästä	O	O
asetuksesta	O	O
ynnä	O	O
niistä	O	O
muutoksista	O	O
,	O	O
jotka	O	O
1842	O	O
wuoden	O	O
jälestä	O	O
on	O	O
tapahtunut	O	O
kansakoulun	O	O
alalla	O	O
puhumme	O	O
wähäsen	O	O
tarkemmin	O	O
.	O	O
Asetus	O	O
määrää	O	O
että	O	O
joka	O	O
kunnassa	O	O
pitää	O	O
wähintäin	O	O
oleman	O	O
yksi	O	O
mieluimmin	O	O
kiinteä	O	O
kansakoulu	O	O
.	O	O
Ne	O	O
kunnat	O	O
,	O	O
jotka	O	O
taas	O	O
owat	O	O
niin	O	O
tuiki	O	O
köyhät	O	O
tahi	O	O
paikkakunnan	O	O
olot	O	O
estäwät	O	O
sellaista	O	O
koulua	O	O
perustamasta	O	O
,	O	O
perustakoot	O	O
toistaiseksi	O	O
muuttelewia	O	O
kansakouluja	O	O
.	O	O
Sekä	O	O
kiinteän	O	O
että	O	O
muuttelewan	O	O
k.koulun	O	O
opettajan	O	O
on	O	O
täytynyt	O	O
sourittaa	O	O
seminarin	O	O
oppimäärä	O	O
.	O	O
Ruotsissa	B-LOC	O
on	O	O
pitäjän	O	O
kirkkoherra	O	O
johtokunnan	O	O
jäsen	O	O
,	O	O
tästä	O	O
määräyksestä	O	O
on	O	O
wiime	O	O
aikoina	O	O
surkeita	O	O
walituksia	O	O
kuultu	O	O
.	O	O
Köyhät	O	O
kunnat	O	O
woiwat	O	O
saada	O	O
waltioapua	O	O
opettajansa	O	O
palkkaamiseksi	O	O
.	O	O
W	O	O
.	O	O
1847	O	O
oli	O	O
1,782	O	O
tutkinnon	O	O
suorittanutta	O	O
opettajaa	O	O
2,429	O	O
eri	O	O
kunnassa	O	O
.	O	O
Wuonna	O	O
1879	O	O
oli	O	O
kolo	O	O
waltakunnassa	O	O
3,011	O	O
kiinteää	O	O
ja	O	O
931	O	O
muuttelewaa	O	O
tahi	O	O
kiertelewää	O	O
kansakoulua	O	O
tahi	O	O
yhteensä	O	O
4,781	O	O
kansakoulua	O	O
.	O	O
Siis	O	O
huomaamme	O	O
Ruotsin	B-LOC	O
kansakoulun	O	O
toimen	O	O
ottaneen	O	O
riwakkaan	O	O
askeleen	O	O
eteenpäin	O	O
.	O	O
Saa	O	O
nähdä	O	O
onkos	O	O
Suomessa	B-LOC	O
35	O	O
wuoden	O	O
kuluttua	O	O
lisäys	O	O
suhteellisesti	O	O
yhtä	O	O
suuri	O	O
.	O	O
Ennen	O	O
ja	O	O
ompelee	O	O
myöskin	O	O
warsin	O	O
soreasti	O	O
mutta	O	O
ei	O	O
hän	O	O
kauan	O	O
siihen	O	O
tydy	O	O
!	O	O
Hän	O	O
tarwitsee	O	O
liikkuwaista	O	O
elämää	O	O
ja	O	O
rattoisuutta	O	O
,	O	O
tuo	O	O
pikku	O	O
parka	O	O
.	O	O
Toissa	O	O
päiwänä	O	O
oli	O	O
hän	O	O
auttamassa	O	O
naapurin	O	O
muoria	O	O
ottamaan	O	O
ylös	O	O
perunoita	O	O
,	O	O
ja	O	O
olisithan	O	O
silloin	O	O
häntä	O	O
nähnyt	O	O
,	O	O
kyllähän	O	O
silloin	O	O
oli	O	O
wilkas	O	O
ja	O	O
iloinen	O	O
.	O	O
Mikkola	B-PER	O
löi	O	O
owen	O	O
kiinni	O	O
.	O	O
Sisarensa	O	O
puheesta	O	O
oli	O	O
hän	O	O
tullut	O	O
entistänsä	O	O
wielä	O	O
pahemmalle	O	O
mielin	O	O
.	O	O
Kun	O	O
hän	O	O
kääntyihe	O	O
,	O	O
aukeni	O	O
eteisen	O	O
owi	O	O
,	O	O
ja	O	O
Susanna	B-PER	O
tanssi	O	O
sisälle	O	O
,	O	O
rattoisana	O	O
,	O	O
kuni	O	O
metsälintu	O	O
.	O	O
Kädessä	O	O
kantoi	O	O
hän	O	O
korin	O	O
puoloja	O	O
ja	O	O
näytti	O	O
niin	O	O
raittiilta	O	O
ja	O	O
iloiselta	O	O
.	O	O
Nähdessään	O	O
Mikkolan	B-PER	O
suuttuneen	O	O
mielen	O	O
juoksi	O	O
hän	O	O
hänen	O	O
luoksensa	O	O
.	O	O
Oletko	O	O
suuttunut	O	O
minuun	O	O
,	O	O
kun	O	O
niin	O	O
kauan	O	O
olin	O	O
poissa	O	O
?	O	O
kysyi	O	O
hän	O	O
,	O	O
suloisilla	O	O
,	O	O
sätelewillä	O	O
silmillänsä	O	O
luoden	O	O
katseensa	O	O
Mikkolan	B-PER	O
rypyissä	O	O
olewaan	O	O
otsaan	O	O
.	O	O
Oi	O	O
älä	O	O
ole	O	O
wihainen	O	O
!	O	O
Ei	O	O
minulla	O	O
pitkän	O	O
ajan	O	O
kuluessa	O	O
ole	O	O
ollut	O	O
niin	O	O
rattoista	O	O
kuin	O	O
tänä	O	O
iltana	O	O
.	O	O
Puolat	O	O
Lampaanluodolla	B-LOC	O
oliwat	O	O
niin	O	O
tuleentuneita	O	O
,	O	O
ja	O	O
kaikki	O	O
pojat	O	O
oliwat	O	O
siellä	O	O
.	O	O
.	O	O
.	O	O
Kalle	B-PER	O
myöskin	O	O
,	O	O
joka	O	O
oli	O	O
