saada	O	O
töitten	O	O
kautta	O	O
waan	O	O
yksin	O	O
Kristuksen	O	O
tähden	O	O
,	O	O
joka	O	O
jo	O	O
kaksituhatta	O	O
wuotta	O	O
sitte	O	O
sowitti	O	O
maailman	O	O
Jumalan	O	O
kanssa	O	O
uhraamalla	O	O
ruumiinsa	O	O
.	O	O
Tämä	O	O
saarna	O	O
tunki	O	O
Jumalan	O	O
woimana	O	O
sydämiin	O	O
.	O	O
Autuuden	O	O
ja	O	O
ilon	O	O
hyminä	O	O
kulki	O	O
sielujen	O	O
läpi	O	O
ja	O	O
herätti	O	O
kuolleet	O	O
luut	O	O
uudelleen	O	O
elämään	O	O
.	O	O
Sen	O	O
huomasi	O	O
wihollinenkin	O	O
.	O	O
Mielipiteet	O	O
halkesiwat	O	O
,	O	O
ewankeliumia	O	O
ruwettiin	O	O
halweksimaan	O	O
,	O	O
ja	O	O
sen	O	O
tunnustajat	O	O
leimattiin	O	O
wääräoppisiksi	O	O
.	O	O
Tuo	O	O
peljätty	O	O
willioppi	O	O
koko	O	O
maailman	O	O
autuudesta	O	O
oli	O	O
tullut	O	O
häiritsemään	O	O
wallitsewaa	O	O
sopusointua	O	O
tosiuskowaisten	O	O
leirissä	O	O
niin	O	O
sanottiin	O	O
.	O	O
Näihin	O	O
aikoihin	O	O
paikkakunnalla	O	O
usein	O	O
käyneistä	O	O
Ewank	O	O
.	O	O
yhdistyksen	O	O
saarnaajista	O	O
mai-	O	O

Alma-täti	O	O
.	O	O
Sortawala	B-LOC	O
.	O	O
Hän	O	O
on	O	O
se	O	O
kiwi	O	O
,	O	O
joka	O	O
teiltä	O	O
rakentajilta	O	O
hyljätty	O	O
on	O	O
,	O	O
joka	O	O
on	O	O
nurkkakiweksi	O	O
tullut	O	O
.	O	O
Ap	O	O
.	O	O
T	O	O
.	O	O
4	O	O
:	O	O
11	O	O
.	O	O
Tämä	O	O
Raamatun	O	O
kohta	O	O
sopii	O	O
warsin	O	O
hywin	O	O
meidänkin	O	O
oloihimme	O	O
.	O	O
Sillä	O	O
täällä	O	O
on	O	O
paljon	O	O
rakentajia	O	O
,	O	O
jotka	O	O
owat	O	O
kalliin	O	O
kulmakiwen	O	O
kokonaan	O	O
hyljänneet	O	O
,	O	O
rakentaen	O	O
elämänsä	O	O
toiwon	O	O
tämän	O	O
maailman	O	O
pettäwälle	O	O
perustukselle	O	O
,	O	O
paljon	O	O
myöskin	O	O
sellaisia	O	O
rakentajia	O	O
,	O	O
jotka	O	O
,	O	O
jos	O	O
ei	O	O
aiwan	O	O
hyljänneet	O	O
,	O	O
niin	O	O
owat	O	O
kuitenkin	O	O
kalliin	O	O
kulmakiwen	O	O
panneet	O	O
rakennuksissansa	O	O
wäärään	O	O
paikkaan	O	O
.	O	O
Nämä	O	O
wiimeksi	O	O
mainitut	O	O
owat	O	O
rakennustensa	O	O
alle	O	O
panneet	O	O
mielestään	O	O
parempia	O	O
kiwiä	O	O
kuin	O	O
on	O	O
Sionin	B-LOC	O
kallis	O	O
kulmakiwi	O	O
,	O	O
panneet	O	O
omatekoisia	O	O
kiwiä	O	O
,	O	O
töitä	O	O
,	O	O
kilwoitusta	O	O
,	O	O
synnin	O	O
pois	O	O
panemista	O	O
,	O	O
jumalisuuden	O	O
harjoitusta	O	O
y	O	O
.	O	O
m	O	O
.	O	O
Mutta	O	O
tällaisesta	O	O
rakentamisesta	O	O
on	O	O
kuitenkin	O	O
lopullisena	O	O
seurauksena	O	O
heidän	O	O
rakennustensa	O	O
hajoaminen	O	O
,	O	O
sortuminen	O	O
.	O	O
Ei	O	O
näet	O	O
rakennus	O	O
,	O	O
missä	O	O
owat	O	O
omatekoiset	O	O
peruskiwet	O	O
,	O	O
kestä	O	O
mainitun	O	O
kiwen	O	O
painoa	O	O
,	O	O
waan	O	O
sortuu	O	O
.	O	O
Että	O	O
seuduillamme	O	O
on	O	O
paljon	O	O
tällaisia	O	O
rakentajia	O	O
,	O	O
huomaa	O	O
sen	O	O
,	O	O
kun	O	O
menee	O	O
sellaisiin	O	O
tilaisuuksiin	O	O
missä	O	O
puhutaan	O	O
omatekoisista	O	O
kiwistä	O	O
.	O	O
Sillä	O	O
tällaisiin	O	O
tilaisuuksiin	O	O
kokoontuu	O	O
ihmisiä	O	O
runsaasti	O	O
.	O	O
Mutta	O	O
jos	O	O
joku	O	O
rohkenee	O	O
heidän	O	O
rauhaansa	O	O
häiritä	O	O
,	O	O
rohkenee	O	O
sanoa	O	O
,	O	O
että	O	O
teidän	O	O
syntinne	O	O
on	O	O
Sionin	B-LOC	O
kallis	O	O
kulmakiwi	O	O
kerran	O	O
Golgatalla	B-LOC	O
maksanut	O	O
ja	O	O
sowittanut	O	O
ja	O	O
että	O	O
siinä	O	O
teossa	O	O
te	O	O
olette	O	O
kaikki	O	O
autuaaksi	O	O
tehdyt	O	O
,	O	O
olette	O	O
autuaita	O	O
Jumalan	O	O
lapsia	O	O
,	O	O
taiwaskelpoisia	O	O
olentoja	O	O
,	O	O
niin	O	O
tällaiseen	O	O
puheeseen	O	O
he	O	O
loukkaantuwat	O	O
,	O	O
wieläpä	O	O
monesti	O	O
poistuwat	O	O
tällaisen	O	O
puheen	O	O
kuulemisesta	O	O
.	O	O
Heille	O	O
tulee	O	O
Kristus	O	O
loukkauskiweksi	O	O
ja	O	O
pahennuksen	O	O
kallioksi	O	O
.	O	O
Mutta	O	O
ei	O	O
ainoastaan	O	O
mainitunlaisia	O	O
,	O	O
waan	O	O
on	O	O
seuduillamme	O	O
pieni	O	O
joukko	O	O
,	O	O
joille	O	O
tämä	O	O
kallis	O	O
kiwi	O	O
on	O	O
nurkkakiweksi	O	O
tullut	O	O
.	O	O
He	O	O
rakentawat	O	O
autuudentoiwonsa	O	O
Kristus-kalliolle	O	O
,	O	O
joka	O	O
pysyy	O	O
ijankaikkisesti	O	O
,	O	O
pysyy	O	O
taiwaan	O	O
ja	O	O
maan	O	O
hukkuessakin	O	O
.	O	O
Näille	O	O
on	O	O
mainittu	O	O
kiwi	O	O
kallis	O	O
,	O	O
kalliimpi	O	O
omatekoisia	O	O
kiwiä	O	O
.	O	O
Ensimäisen	O	O
kerran	O	O
owat	O	O
nämä	O	O
rakentajat	O	O
rakennustyössänsä	O	O
liittyneet	O	O
yhteen	O	O
1	O	O
p:nä	O	O
maalisk	O	O
.	O	O
186	O	O
Toimikunta	O	O
.	O	O
Lärppäleuka	O	O
.	O	O
1902	O	O
,	O	O
jolloin	O	O
tänne	O	O
perustettiin	O	O
Ew	X	B-ORG
.	X	I-ORG
Luth	X	I-ORG
.	X	I-ORG
Nuorisoyhdistys	X	I-ORG
,	O	O
mikä	O	O
lakkautti	O	O
toimintansa	O	O
1906	O	O
.	O	O
Wuonna	O	O
1908	O	O
maalisk	O	O
.	O	O
16	O	O
p:nä	O	O
liityttiin	O	O
taas	O	O
yhteen	O	O
,	O	O
kun	O	O
mainittuna	O	O
aikana	O	O
käwi	O	O
opettaja	O	O
E	B-PER	O
.	I-PER	O
Eskola	I-PER	O
pyynnöstämme	O	O
perustamassa	O	O
Nuorisoliiton	O	O
osaston	O	O
tänne	O	O
.	O	O
Wähäistä	O	O
on	O	O
ollut	O	O
se	O	O
työ	O	O
,	O	O
mitä	O	O
Nuorisoyhdistys	O	O
ja	O	O
Nuorisoliitto	O	O
on	O	O
woinut	O	O
aikaansaada	O	O
.	O	O
Syynä	O	O
siihen	O	O
on	O	O
ollut	O	O
ensiksikin	O	O
se	O	O
,	O	O
ettei	O	O
työmme	O	O
papiston	O	O
puolelta	O	O
ole	O	O
nykyään	O	O
saanut	O	O
minkäänlaista	O	O
kannatusta	O	O
,	O	O
toiseksi	O	O
,	O	O
ettei	O	O
ole	O	O
ollut	O	O
omaa	O	O
kokoushuonelta	O	O
ja	O	O
kolmanneksi	O	O
,	O	O
ettei	O	O
liiton	O	O
jäsenissä	O	O
ole	O	O
ollut	O	O
kykenewiä	O	O
puhujia	O	O
.	O	O
Sen	O	O
on	O	O
kuitenkin	O	O
työmme	O	O
waikuttanut	O	O
,	O	O
että	O	O
muutamat	O	O
owat	O	O
niistä	O	O
todistuksista	O	O
,	O	O
joita	O	O
kokouksissamme	O	O
olemme	O	O
saaneet	O	O
kuulla	O	O
,	O	O
tulleet	O	O
käsittämään	O	O
oman	O	O
autuutensa	O	O
,	O	O
samoin	O	O
kuin	O	O
syntiset	O	O
owat	O	O
monesti	O	O
saaneet	O	O
olla	O	O
herkkupöydän	O	O
,	O	O
kalliin	O	O
ewankeliumin	O	O
ääressä	O	O
iloitsemassa	O	O
ja	O	O
riemuitsemassa	O	O
,	O	O
waikka	O	O
toisenlaiset	O	O
rakentajat	O	O
owat	O	O
ilojamme	O	O
karsain	O	O
silmin	O	O
katselleet	O	O
.	O	O
Toiwomme	O	O
on	O	O
,	O	O
että	O	O
liittomme	O	O
ja	O	O
sen	O	O
jäsenet	O	O
edelleen	O	O
rakentaisiwat	O	O
ijankaikkisesti	O	O
kestäwälle	O	O
perustukselle	O	O
,	O	O
Sionin	B-LOC	O
kalliille	O	O
nurkkakiwelle	O	O
.	O	O
Justiinalla	B-PER	O
oli	O	O
pieni	O	O
tupa	O	O
suuren	O	O
kylän	O	O
keskellä	O	O
.	O	O
Tuwassa	O	O
oli	O	O
aina	O	O
mallikelponen	O	O
siisteys	O	O
.	O	O
Ikkunawerhot	O	O
oliwat	O	O
walkoset	O	O
kun	O	O
lumi	O	O
.	O	O
Owen	O	O
messinkinen	O	O
ripa	O	O
oli	O	O
aina	O	O
kuultawan	O	O
kirkas	O	O
,	O	O
lattia	O	O
puhdas	O	O
,	O	O
astiat	O	O
hyllyllä	O	O
hywässä	O	O
järjestyksessä	O	O
j	O	O
.	O	O
n	O	O
.	O	O
e	O	O
.	O	O
Hän	O	O
oli	O	O
myöskin	O	O
taitawa	O	O
monenlaisissa	O	O
käsitöissä	O	O
.	O	O
Hän	O	O
kutoi	O	O
kauniita	O	O
kuwitettuja	O	O
sänkypeittoja	O	O
,	O	O
ompeli	O	O
leninkejä	O	O
,	O	O
kutoi	O	O
nauhoja	O	O
y	O	O
.	O	O
m	O	O
.	O	O
Mutta	O	O
hänellä	O	O
oli	O	O
yksi	O	O
paha	O	O
wika	O	O
.	O	O
Hän	O	O
oli	O	O
suuri	O	O
juorukello	O	O
.	O	O
Kaikista	O	O
ihmisistä	O	O
,	O	O
parhaimmista	O	O
ystäwistänsäkin	O	O
puhui	O	O
hän	O	O
pahaa	O	O
.	O	O
Hän	O	O
käwi	O	O
usein	O	O
naapureissansa	O	O
ja	O	O
siellä	O	O
hän	O	O
aina	O	O
juorusi	O	O
toisista	O	O
pahaa	O	O
.	O	O
Hän	O	O
saattoi	O	O
kertoa	O	O
:	O	O
Tuolla	O	O
Rantalassa	B-LOC	O
on	O	O
huonosti	O	O
asiat	O	O
.	O	O
Isännän	O	O
ja	O	O
emännän	O	O
wälit	O	O
owat	O	O
hywin	O	O
kireät	O	O
.	O	O

milloinkaan	O	O
.	O	O
339	O	O
-	O	O
Kuka	O	O
tunnustanee	O	O
tuonlaisen	O	O
ihanuuden	O	O
?	O	O
!	O	O
Fariseukset	O	O
ja	O	O
heidän	O	O
jälkeisensä	O	O
?	O	O
Eiköhän	O	O
.	O	O
Päin	O	O
wastoin	O	O
luuliwat	O	O
he	O	O
nyt	O	O
wasta	O	O
Herran	O	O
oikean	O	O
,	O	O
heikon	O	O
puolen	O	O
löytäneensä	O	O
ja	O	O
kysyiwät	O	O
pilkallisesti	O	O
:	O	O
miksi	O	O
teidän	O	O
mestarinne	O	O
syö	O	O
publikanein	O	O
ja	O	O
syntisten	O	O
kanssa	O	O
?	O	O
heidän	O	O
mestarinsa	O	O
ei	O	O
toki	O	O
sellainen	O	O
ole	O	O
,	O	O
ei	O	O
siksi	O	O
suostuisi	O	O
!	O	O
He	O	O
pelkäsiwät	O	O
saastuttawansa	O	O
itsensä	O	O
Jesus	B-PER	O
ei	O	O
.	O	O
He	O	O
pelkäsiwät	O	O
siweys-haaskiota	O	O
seuraajoidensa	O	O
kesken	O	O
Jesus	B-PER	O
ei	O	O
peljännyt	O	O
opetuslapsistansa	O	O
.	O	O
Oi	O	O
,	O	O
miten	O	O
taitamattomalta	O	O
ja	O	O
kewytmieliseltä	O	O
profeetalta	O	O
näytti	O	O
heidän	O	O
mielestänsä	O	O
meidän	O	O
Jesus	B-PER	O
!	O	O
Miten	O	O
kowin	O	O
kaukana	O	O
heidän	O	O
toiwotusta	O	O
kuwitelmastansa	O	O
oli	O	O
Jesuksemme	B-PER	O
!	O	O
Pitäiskö	O	O
Wapahtajan	O	O
wiettää	O	O
aikaansa	O	O
tullimiesten	O	O
ja	O	O
julkisyntisten	O	O
seurassa	O	O
,	O	O
luuliwat	O	O
he	O	O
!	O	O
Niin	O	O
!	O	O
Siten	O	O
se	O	O
on	O	O
.	O	O
Useasti	O	O
owat	O	O
Jumalan	O	O
sanan	O	O
julkiwiholliset	O	O
,	O	O
joiden	O	O
korwiin	O	O
sana	O	O
on	O	O
peräti	O	O
sotkettuna	O	O
tullut	O	O
,	O	O
paljon	O	O
lähempänä	O	O
Jumalan	O	O
waltakuntaa	O	O
kuin	O	O
farisealaiset	O	O
wääristäjät	O	O
itse	O	O
.	O	O
Fariseuksista	O	O
näytti	O	O
Jesuksen	B-PER	O
käytös	O	O
peräti	O	O
ylenkatsottawalta	O	O
,	O	O
ja	O	O
kuitenkaan	O	O
eiwät	O	O
he	O	O
edes	O	O
tainneet	O	O
aawistaakaan	O	O
sitä	O	O
woimaa	O	O
ja	O	O
majesteettia	O	O
,	O	O
joka	O	O
Jesuksen	B-PER	O
käytöksessä	O	O
esiin	O	O
tuli	O	O
.	O	O
Jesus	B-PER	O
on	O	O
syntisten	O	O
seurassa	O	O
korkeampi	O	O
kaikkia	O	O
fariseuksia	O	O
.	O	O
Hän	O	O
on	O	O
wakuutettu	O	O
tarttumisesta	O	O
,	O	O
wakuutettu	O	O
myös	O	O
opetuslastensa	O	O
saastuttamisesta	O	O
.	O	O
Hän	O	O
sanoo	O	O
:	O	O
eiwät	O	O
terweet	O	O
tarwitse	O	O
parantajata	O	O
,	O	O
waan	O	O
sairaat	O	O
.	O	O
Mikä	O	O
majesteetillinen	O	O
sana	O	O
!	O	O
Hän	O	O
istuu	O	O
syntisten	O	O
keskellä	O	O
.	O	O
Hän	O	O
on	O	O
parantaja	O	O
.	O	O
Sellaista	O	O
ajatusta	O	O
ei	O	O
tainnut	O	O
farisealais-sydämmessä	O	O
nousta	O	O
.	O	O
Wäkewät	O	O
eiwät	O	O
sitä	O	O
käsitä	O	O
.	O	O
Itsehurskaat	O	O
kyllyydessänsä	O	O
eiwät	O	O
sitä	O	O
ymmärrä	O	O
.	O	O
Mikä	O	O
ihmeteltäwä	O	O
armo	O	O
ihmisille	O	O
,	O	O
hengessänsä	O	O
sairaille	O	O
wiheljäisille	O	O
,	O	O
kuin	O	O
parantaja	O	O
itse	O	O
istuu	O	O
heidän	O	O
keskellänsä	O	O
,	O	O
joka	O	O
kuolemalta	O	O
wallan	O	O
otti	O	O
pois	O	O
,	O	O
ja	O	O
elämän	O	O
ja	O	O
kuolemattomuuden	O	O
toi	O	O
ewankeliumin	O	O
kautta	O	O
juuri	O	O
silläkin	O	O
hetkellä	O	O
walkeuteen	O	O
2	O	O
Tim	O	O
.	O	O
1	O	O
:	O	O
10	O	O
.	O	O
Mutta	O	O
tätä	O	O
autuutta	O	O
eiwät	O	O
käsitä	O	O
ulkokullatut	O	O
wäkewät	O	O
sentähden	O	O
huutaa	O	O
heille	O	O
Herra	O	O
:	O	O
menkäät	O	O
ja	O	O
oppikaat	O	O
mikä	O	O
se	O	O
on	O	O
:	O	O
laupeutta	O	O
minä	O	O
tahdon	O	O
ja	O	O
en	O	O
uhria	O	O
.	O	O
Waikka	O	O
he	O	O
oliwat	O	O
raamatun	O	O
taitawia	O	O
,	O	O
niin	O	O
oliwat	O	O
hywin	O	O
huonosti	O	O
wielä	O	O
oppineet	O	O
Hoseansa	O	O
,	O	O
joka	O	O
sanoo	O	O
Herran	O	O
sijassa	O	O
:	O	O
minulle	O	O
kelpaa	O	O
armo	O	O
,	O	O
ja	O	O
ei	O	O
uhri	O	O
Jumalan	O	O
tunto	O	O
ja	O	O
ei	O	O
polttouhri	O	O
.	O	O
Sillä	O	O
mitä	O	O
pitää	O	O
eläwä	O	O
Jumala	O	O
kaikista	O	O
maailman	O	O
farisealais-töistä	O	O
ja	O	O
pyhyydestä	O	O
.	O	O
Sillä	O	O
se	O	O
on	O	O
waan	O	O
paljasta	O	O
itsensä	O	O
kiduttamista	O	O
ja	O	O
jo	O	O
sen	O	O
kautta	O	O
puhdasta	O	O
ulkokullaisuutta	O	O
.	O	O
Ihmis-sielu	O	O
etsii	O	O
Jumalata	O	O
,	O	O
toiwoo	O	O
osalliseksi	O	O
tulewansa	O	O
Jumalan	O	O
rakkaudesta	O	O
,	O	O
ja	O	O
Jumalan	O	O
rakkaus	O	O
astuu	O	O
alas	O	O
ihmiseen	O	O
,	O	O
ihmismuotoon	O	O
!	O	O
Kuinka	O	O
tainnee	O	O
suurempata	O	O
rakkautta	O	O
enään	O	O
ajatellakaan	O	O
!	O	O
Jumala	O	O
syntisten	O	O
seassa	O	O
!	O	O
Ja	O	O
häwenneekö	O	O
Jesus	B-PER	O
työtänsä	O	O
?	O	O
Oi	O	O
,	O	O
eipä	O	O
häpeä	O	O
Hän	O	O
meitä	O	O
.	O	O
Mutta	O	O
sitä	O	O
eiwät	O	O
pilkkaajat	O	O
ymmärrä	O	O
.	O	O
Waan	O	O
Herra	O	O
wakuuttaa	O	O
itestänsä	O	O
ja	O	O
kutsumisestansa	O	O
:	O	O
sillä	O	O
en	O	O
Minä	O	O
tullut	O	O

wuo-	O	O
pois	O	O
.	O	O
Mitä	O	O
kuwan	O	O
piti	O	O
kuwata	O	O
,	O	O
sitä	O	O
se	O	O
ei	O	O
enään	O	O
kuwaa	O	O
.	O	O
Mutta	O	O
hedelmällisyys	O	O
se	O	O
on	O	O
pysynyt	O	O
.	O	O
Ymmärrä	O	O
sentähden	O	O
oikein	O	O
,	O	O
mikä	O	O
Jumalan	O	O
kuwa	O	O
on	O	O
.	O	O
Ei	O	O
ole	O	O
se	O	O
kuollut	O	O
maalattu	O	O
kappale	O	O
,	O	O
waan	O	O
eläwä	O	O
ja	O	O
wilpitöin	O	O
,	O	O
niinkuin	O	O
Jumala	O	O
,	O	O
joka	O	O
sen	O	O
teki	O	O
.	O	O
Ja	O	O
tämä	O	O
kuwa	O	O
on	O	O
warustettu	O	O
sellaisella	O	O
wiisaudella	O	O
,	O	O
jotta	O	O
se	O	O
hallitsee	O	O
kalat	O	O
,	O	O
linnut	O	O
ja	O	O
kaikki	O	O
eläimet	O	O
maan	O	O
päällä	O	O
,	O	O
niinkuin	O	O
Jumala	O	O
hallitsee	O	O
ne	O	O
oikialla	O	O
totisella	O	O
hywyydellä	O	O
.	O	O
Jos	O	O
tämä	O	O
kuwa	O	O
olis	O	O
jäänyt	O	O
turmelemattomaksi	O	O
,	O	O
niin	O	O
olisiwat	O	O
ihmiset	O	O
olleet	O	O
täytetyt	O	O
rakkaudella	O	O
,	O	O
ilolla	O	O
,	O	O
nöyryydellä	O	O
ja	O	O
kaikilla	O	O
hyweillä	O	O
ja	O	O
myös	O	O
pienet	O	O
lapset	O	O
olisiwat	O	O
samoilla	O	O
lahjoilla	O	O
jo	O	O
warustetut	O	O
.	O	O
Tässä	O	O
olis	O	O
paljon	O	O
sanomista	O	O
awiopareista	O	O
ja	O	O
sukupuolista	O	O
,	O	O
waan	O	O
siihen	O	O
tarwittaisiin	O	O
suuret	O	O
kokemukset	O	O
sillä	O	O
alalla	O	O
.	O	O
Kuitenkin	O	O
,	O	O
waikka	O	O
niissä	O	O
wielä	O	O
kowin	O	O
wähän	O	O
olemme	O	O
kokeneet	O	O
,	O	O
tahdomme	O	O
tässä	O	O
jotain	O	O
niistä	O	O
asioista	O	O
sanella	O	O
,	O	O
emmekä	O	O
luule	O	O
niissä	O	O
paljon	O	O
erehtywämme	O	O
sillä	O	O
Raamattu	O	O
ei	O	O
walhettele	O	O
edestämme	O	O
.	O	O
Ensiksi	O	O
olemme	O	O
kuulleet	O	O
,	O	O
kuinka	O	O
Jumala	O	O
jakoi	O	O
ihmisen	O	O
kahteen	O	O
osaan	O	O
,	O	O
mieheen	O	O
ja	O	O
waimoon	O	O
.	O	O
Siitä	O	O
päätämme	O	O
että	O	O
,	O	O
niinkuin	O	O
ei	O	O
muutkaan	O	O
Jumalan	O	O
työt	O	O
riipu	O	O
ihmiswoimassa	O	O
,	O	O
niin	O	O
ei	O	O
riipu	O	O
sekään	O	O
,	O	O
josko	O	O
synnymme	O	O
mieheksi	O	O
tahi	O	O
waimoksi	O	O
.	O	O
Ei	O	O
taida	O	O
aurinko	O	O
sanoa	O	O
:	O	O
minä	O	O
tahdon	O	O
olla	O	O
kuu	O	O
.	O	O
Eikä	O	O
kuu	O	O
muuttaa	O	O
itseänsä	O	O
auringoksi	O	O
,	O	O
mutta	O	O
täytyy	O	O
jokaisen	O	O
jäädä	O	O
siksi	O	O
,	O	O
miksi	O	O
Jumala	O	O
hänen	O	O
loi	O	O
.	O	O
Niin	O	O
täytyy	O	O
miehen	O	O
jäädä	O	O
siksi	O	O
,	O	O
mikä	O	O
hän	O	O
on	O	O
,	O	O
ja	O	O
ei	O	O
taida	O	O
tulla	O	O
waimoksi	O	O
,	O	O
ja	O	O
päin	O	O
wastoin	O	O
täytyy	O	O
waimon	O	O
olla	O	O
waimo	O	O
,	O	O
joksi	O	O
hän	O	O
myös	O	O
luotiin	O	O
:	O	O
ja	O	O
ei	O	O
seiso	O	O
hänen	O	O
woimassansa	O	O
saada	O	O
sitä	O	O
miksikään	O	O
muutetuksi	O	O
.	O	O
Toiseksi	O	O
sanoi	O	O
Jumala	O	O
ihmiselle	O	O
tuohessansa	O	O
:	O	O
Olkaat	O	O
hedelmälliset	O	O
ja	O	O
lisääntykäät	O	O
!	O	O
Tämä	O	O
lause	O	O
on	O	O
ukkosen	O	O
isku	O	O
kaikille	O	O
paawin	O	O
takiloille	O	O
,	O	O
ja	O	O
antaa	O	O
luwan	O	O
papeille	O	O
,	O	O
munkeille	O	O
ja	O	O
nunnille	O	O
mennä	O	O
naimisiin	O	O
.	O	O
Sillä	O	O
niinkuin	O	O
auringon	O	O
luonne	O	O
on	O	O
walaista	O	O
,	O	O
eikä	O	O
taida	O	O
muuten	O	O
,	O	O
niin	O	O
on	O	O
Jumala	O	O
luomisessa	O	O
laskenut	O	O
ihmiseen	O	O
hedelmällisyyden	O	O
lain	O	O
,	O	O
olkoonpa	O	O
ihminen	O	O
sitte	O	O
mies	O	O
tahi	O	O
waimo	O	O
.	O	O
Että	O	O
Jumala	O	O
on	O	O
luonut	O	O
muutamia	O	O
ihmisiä	O	O
naimatta	O	O
elämään	O	O
,	O	O
sitä	O	O
ei	O	O
taida	O	O
kieltää	O	O
waan	O	O
se	O	O
on	O	O
aiwan	O	O
harwinaista	O	O
mutta	O	O
luonto	O	O
yleisesti	O	O
ottaen	O	O
on	O	O
niin	O	O
,	O	O
jotta	O	O
awioelämä	O	O
on	O	O
Jumalan	O	O
asettama	O	O
,	O	O
ja	O	O
Jumalan	O	O
tahdon	O	O
kanssa	O	O
yhtäpitäwä	O	O
.	O	O
Sentähden	O	O
ei	O	O
ole	O	O
se	O	O
ensinkään	O	O
wallassani	O	O
tehdä	O	O
naimattomuuden	O	O
lupauksia	O	O
sillä	O	O
niitä	O	O
en	O	O
taida	O	O
pitää	O	O
.	O	O
Ja	O	O
siis	O	O
eiwät	O	O
maksa	O	O
ne	O	O
naimattomuuden	O	O
luwat	O	O
,	O	O
joita	O	O
munkit	O	O
ja	O	O
nunnat	O	O
luostareihin	O	O
mennessänsä	O	O
Katoliikin	O	O
kirkon	O	O
opin	O	O
jälkeen	O	O
eiwät	O	O
papit	O	O
saa	O	O
mennä	O	O
naimisiin	O	O
.	O	O
Munkit	O	O
ja	O	O
nunnat	O	O
owat	O	O
tehneet	O	O
naimattomuuden	O	O
lupauksen	O	O
,	O	O
muka	O	O
siten	O	O
pyhemmät	O	O
ollaksensa	O	O
.	O	O

tekisi	O	O
Ruotsissa	B-LOC	O
tarwittiin	O	O
rahaa	O	O
armeijan	O	O
tarkoituksiin	O	O
15,000	O	O
kruunua	O	O
,	O	O
niin	O	O
määrättiin	O	O
paastowiikko	O	O
wietettäwäksi	O	O
,	O	O
jolloin	O	O
jokaisen	O	O
sotilaan	O	O
piti	O	O
itseänsä	O	O
kieltämällä	O	O
kartuttaman	O	O
armeijan	O	O
kassaa	O	O
.	O	O
Tähän	O	O
tarkoitukseen	O	O
täytyy	O	O
taas	O	O
yllyttää	O	O
sotilasten	O	O
kunnian	O	O
himoa	O	O
.	O	O
Kenraali	O	O
kirjoittaa	O	O
heille	O	O
,	O	O
että	O	O
taiwas	O	O
,	O	O
maa	O	O
ja	O	O
helwetti	O	O
katselee	O	O
heitä	O	O
.	O	O
Jokainen	O	O
upsieri	O	O
uskoo	O	O
,	O	O
että	O	O
tämä	O	O
yritys	O	O
on	O	O
Jumalasta	O	O
.	O	O
Kaikki	O	O
ihmettelewät	O	O
sitä	O	O
alttiiksiantawaisuutta	O	O
ja	O	O
itsensä	O	O
kieltämystä	O	O
.	O	O
Yrityksen	O	O
täytyy	O	O
menestyä	O	O
,	O	O
jotta	O	O
kukin	O	O
upsieri	O	O
korkenisi	O	O
pikemmin	O	O
.	O	O
Näin	O	O
yllytetään	O	O
armeijoissa	O	O
pyrkimään	O	O
ylöspäin	O	O
kaikkein	O	O
ihmeteltäwäksi	O	O
.	O	O
Ei	O	O
Jesus	B-PER	O
niin	O	O
opettanut	O	O
opetuslapsiansa	O	O
.	O	O
Hän	O	O
sanoo	O	O
:	O	O
joka	O	O
itsensä	O	O
alentaa	O	O
niinkuin	O	O
tämä	O	O
lapsi	O	O
,	O	O
hän	O	O
on	O	O
suurin	O	O
taiwaan	O	O
waltakunnassa	O	O
.	O	O
Armeijassa	O	O
onkin	O	O
monia	O	O
eri-asteisia	O	O
wirkoja	O	O
,	O	O
kuten	O	O
muissakin	O	O
armeijoissa	O	O
.	O	O
Näin	O	O
näemme	O	O
,	O	O
että	O	O
armeija	O	O
on	O	O
oikean	O	O
kristillisyyden	O	O
irwikuwa	O	O
.	O	O
Sen	O	O
tarkoitus	O	O
on	O	O
kyllä	O	O
hywä	O	O
mutta	O	O
keinot	O	O
huonot	O	O
.	O	O
Ei	O	O
Herra	O	O
tunnusta	O	O
kaikkea	O	O
hywäksi	O	O
,	O	O
mitä	O	O
ihmiset	O	O
keksiwät	O	O
.	O	O
Herra	O	O
Kristus	O	O
sanoo	O	O
:	O	O
moni	O	O
sanoo	O	O
minulle	O	O
sinä	O	O
päiwänä	O	O
:	O	O
Herra	O	O
,	O	O
Herra	O	O
,	O	O
emmekö	O	O
me	O	O
sinun	O	O
nimes	O	O
kautta	O	O
ennustaneet	O	O
,	O	O
ja	O	O
sinun	O	O
nimelläs	O	O
ajaneet	O	O
ulos	O	O
perkeleitä	O	O
,	O	O
ja	O	O
olemme	O	O
sinun	O	O
nimes	O	O
kautta	O	O
monta	O	O
wäkewää	O	O
työtä	O	O
teh-	O	O
neet	O	O
?	O	O
Ja	O	O
silloin	O	O
minä	O	O
heille	O	O
tunnustan	O	O
,	O	O
en	O	O
minä	O	O
ikänä	O	O
teitä	O	O
tuntenut	O	O
,	O	O
menkäät	O	O
pois	O	O
minun	O	O
tyköäni	O	O
,	O	O
te	O	O
wäärintekijät	O	O
Matth	O	O
.	O	O
7	O	O
:	O	O
