Alastaron	B-LOC	O
pitäjästä	I-LOC	O
.	O	O
Brusila	B-PER	O
sai	O	O
10	O	O
ääntä	O	O
seitsemästätoista	O	O
.	O	O
Wiime	O	O
waltiopäi-	O	O
edusti	O	O
tuomiokuntaa	O	O
maanwiljeliä	O	O
J	B-PER	O
.	I-PER	O
Alestalo	I-PER	O
.	O	O
Kruunun	O	O
wiljawarat	O	O
.	O	O
Heinä-	O	O
lopulla	O	O
oli	O	O
kruunun	O	O
wiljawarastoissa	O	O
rukiita	O	O
142,613	O	O
hehtol	O	O
.	O	O
59	O	O
litr	O	O
.	O	O
,	O	O
ohria	O	O
145,532	O	O
hehtol	O	O
.	O	O
44	O	O
litr	O	O
.	O	O
ja	O	O
kauroja	O	O
5,482	O	O
hehtol	O	O
.	O	O
28	O	O
litr	O	O
.	O	O
--	O	O
Suomen	X	B-ORG
rakuuarykmenttiä	X	I-ORG
warten	O	O
ostetaan	O	O
noin	O	O
satakunta	O	O
rintamahewosta	O	O
.	O	O
Hewosten	O	O
tulee	O	O
olla	O	O
wälillä	O	O
ja	O	O
10-10	O	O
korkuisia	O	O
sekä	O	O
aiwan	O	O
wirheettömiä	O	O
.	O	O
Mie-	O	O
ostetaan	O	O
ruuna-	O	O
kuin	O	O
tamma-	O	O
Osto	O	O
tapahtuu	O	O
syyskuun	O	O
13	O	O
17	O	O
kirkenkylässä	O	O
,	O	O
19	O	O
Toijalan	B-LOC	O
asemalla	I-LOC	O
,	O	O
20	O	O
p	O	O
.	O	O
Hämeenlinnassa	B-LOC	O
,	O	O
23	O	O
p	O	O
.	O	O
Mikkelissä	B-LOC	O
,	O	O
25	O	O
p	O	O
.	O	O
Jlmajoen	B-LOC	O
,	O	O
27	O	O
p	O	O
.	O	O
Lapuan	B-LOC	O
ja	O	O
29	O	O
p	O	O
.	O	O
Ylihärmän	B-LOC	O
kirkonkylässä	I-LOC	O
,	O	O
sekä	O	O
lokakuun	O	O
3	O	O
p	O	O
.	O	O
Saarijärwen	B-LOC	O
kirkonkylässä	I-LOC	O
,	O	O
6	O	O
p	O	O
.	O	O
Jywäskylässä	B-LOC	O
,	O	O
8	O	O
p	O	O
.	O	O
Keuruun	B-LOC	O
ja	O	O
11	O	O
p	O	O
.	O	O
Nummen	B-LOC	O
kappelin	I-LOC	O
kirkonkylässä	I-LOC	O
Lap-	O	O
ostaja	O	O
lokakuun	O	O
17	O	O
p:nä	O	O
.	O	O
Kuopion	X	B-ORG
hippakunnan	X	I-ORG
pap-	O	O
työjärjestys	O	O
on	O	O
seuraawa	O	O
:	O	O
Syysk	O	O
.	O	O
10	O	O
p	O	O
.	O	O
kokoontua	O	O
saapuwille	O	O
tullut	O	O
papisto	O	O
k:ko	O	O
aamulla	O	O
kokous-	O	O
ja	O	O
lähtee	O	O
sieltä	O	O
kirkkoon	O	O
,	O	O
jossa	O	O
jumalanpalwelus	O	O
pidetään	O	O
ja	O	O
prowasti	O	O
J	B-PER	O
.	I-PER	O
Pöyhönen	I-PER	O
saarnaa	O	O
.	O	O
Sitten	O	O
kokoon-	O	O
papisto	O	O
jälleen	O	O
kokoushuoneesen	O	O
,	O	O
jossa	O	O
hra	O	O
piispa	O	O
kirkkolain	O	O
443	O	O
:	O	O
n	O	O
määräyksestä	O	O
ulottaa	O	O
kokouksen	O	O
terweh-	O	O
ja	O	O
esittää	O	O
mitä	O	O
mainitta-	O	O
seurakunnissa	O	O
ja	O	O
seurakuntahoidossa	O	O
on	O	O
tapahtunut	O	O
sitten	O	O
wiimeisen	O	O
pappiskokouksen	O	O
sekä	O	O
tärkeimmät	O	O
ilmiöt	O	O
kristillisen	O	O
kirkon	O	O
ja	O	O
teoloogisen	O	O
tieteen	O	O
alalla	O	O
tällä	O	O
aikaa	O	O
.	O	O
Sitten	O	O
kokouksen	O	O
jäsenet	O	O
määräämät	O	O
,	O	O
mitkä	O	O
ehdolle	O	O
asetetuista	O	O
kysymyksistä	O	O
owat	O	O
keskustelun	O	O
alaisiksi	O	O
otettawat	O	O
,	O	O
ja	O	O
keskustelu	O	O
alkaa	O	O
niisiä	O	O
kysymyksistä	O	O
,	O	O
jotka	O	O
papisto	O	O
tahtoo	O	O
ensiksi	O	O
käsitellä	O	O
.	O	O
Jälkeen	O	O
puolenpäiwän	O	O
pitää	O	O
Tuomiok	O	O
.	O	O
assessori	O	O
Em	B-PER	O
.	I-PER	O
Sauren	I-PER	O
kello	O	O
6	O	O
muistopuheen	O	O
niistä	O	O
hippakunnan	O	O
papiston	O	O
jäsenistä	O	O
,	O	O
jotta	O	O
wiimeisen	O	O
pappiskokokoaksen	O	O
jälkeen	O	O
owat	O	O
kuolleet	O	O
,	O	O
jonka	O	O
jälkeen	O	O
päiwän	O	O
toimet	O	O
lopettaa	O	O
kappal	O	O
.	O	O
I	B-PER	O
.	I-PER	O
G	I-PER	O
.	I-PER	O
Snellman	I-PER	O
ehtorukouk-sella	O	O
.	O	O
Syysk	O	O
.	O	O
11	O	O
p	O	O
.	O	O
pidetään	O	O
k:lo	O	O
9	O	O
aamu-	O	O
kirkossa	O	O
,	O	O
jolloin	O	O
kirkkoh	O	O
.	O	O
K	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Schroderus	I-PER	O
saarnaa	O	O
.	O	O
Sitten	O	O
keskustellaan	O	O
kokoushuoneessa	O	O
siitä	O	O
tieteellisestä	O	O
teoksesta	O	O
,	O	O
jonka	O	O
Paltamon	B-LOC	O
kirkkoherra	O	O
F	B-PER	O
.	I-PER	O
Rechardt	I-PER	O
,	O	O
siihen	O	O
walittuna	O	O
,	O	O
on	O	O
tätä	O	O
pappiskokousta	O	O
warten	O	O
ottanut	O	O
kirjoittaaksensa	O	O
ja	O	O
hippakunnan	O	O
papistolle	O	O
lähetetään	O	O
,	O	O
kun	O	O
se	O	O
kirjapainosta	O	O
walmistuu	O	O
.	O	O
Jos	O	O
on	O	O
mielä	O	O
aikaa	O	O
,	O	O
niin	O	O
keskustellaan	O	O
tämän	O	O
jälkeen	O	O
muista	O	O
ehdolle	O	O
asetetuista	O	O
kysymyksistä	O	O
.	O	O
Jälkeen	O	O
puolenpäiwän	O	O
jatketaan	O	O
keskustelua	O	O
,	O	O
ja	O	O
ehtoorukouksen	O	O
pitää	O	O
kirkkohra	O	O
Carpen	B-PER	O
.	O	O
Syysk	O	O
.	O	O
12	O	O
p	O	O
.	O	O
saarnaa	O	O
aamujumalanpalweluksessa	O	O
kappal	O	O
.	O	O
P	B-PER	O
.	I-PER	O
Martikainen	I-PER	O
,	O	O
jonka	O	O
jälkeen	O	O
keskustelu-kysymyksiä	O	O
edeltä	O	O
ja	O	O
jälkeen	O	O
puolenpäiwän	O	O
käsitellään	O	O
.	O	O
Jälkeen	O	O
puolenpäiwän	O	O
walitaan	O	O
waliokunta	O	O
,	O	O
joka	O	O
aikanaan	O	O
walmistaa	O	O
ne	O	O
kysymykset	O	O
jotta	O	O
tulewan	O	O
pappiskokouksen	O	O
on	O	O
kasitteleminen	O	O
.	O	O
Ehtoorukouksen	O	O
pitää	O	O
kappal	O	O
.	O	O
A	B-PER	O
.	I-PER	O
W	I-PER	O
.	I-PER	O
Stählhammar	I-PER	O
.	O	O
Syysk	O	O
.	O	O
13	O	O
p	O	O
.	O	O
saarnaa	O	O
aamujumalanpalweluksessa	O	O
pit	O	O
.	O	O
apul	O	O
.	O	O
W	B-PER	O
.	I-PER	O
Malmberg	I-PER	O
,	O	O
jonka	O	O
jälkeen	O	O
keskustellaan	O	O
kysymyksiä	O	O
edeltä	O	O
ja	O	O
jälkeen	O	O
puolenpäiwän	O	O
.	O	O
Ehtoorukouksen	O	O
pitää	O	O
kirkkoherra	O	O
Wald	B-PER	O
.	I-PER	O
Wallin	I-PER	O
ja	O	O
kirkkolain	O	O
446	O	O
:	O	O
n	O	O
mukaan	O	O
päättää	O	O
piispa	O	O
kekouksen	O	O
.	O	O
Waan	O	O
jos	O	O
clerus	O	O
synodalis	O	O
niin	O	O
tahtoo	O	O
,	O	O
jatketaan	O	O
kokousta	O	O
tulewan	O	O
wiikon	O	O
maanantaina	O	O
ja	O	O
tiistaina	O	O
,	O	O
jossa	O	O
tapauksessa	O	O
Syysk	O	O
.	O	O
15	O	O
p	O	O
.	O	O
keskustelu-kysymyksiä	O	O
käsitellään	O	O
edeltä	O	O
ja	O	O
jälkeen	O	O
puolenpäiwän	O	O
.	O	O
Aamnjumalanpalweluksessa	O	O
saarnaa	O	O
kontrahtiprowasti	O	O
S	B-PER	O
.	I-PER	O
Porthan	I-PER	O
ja	O	O
ehtoorukouksen	O	O
pitää	O	O
kappal	O	O
.	O	O
J	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Björklund	I-PER	O
.	O	O
Syysk	O	O
.	O	O
17	O	O
p	O	O
.	O	O
jatketaan	O	O
keskustelua	O	O
edeltä	O	O
ja	O	O
jälkeen	O	O
puolenpäiwän	O	O
.	O	O
Aamu-	O	O
jumalanpalweluksessa	O	O
saarnaa	O	O
kirkkohra	O	O
E	B-PER	O
.	I-PER	O
J	I-PER	O
.	I-PER	O
Lindberg	I-PER	O
ja	O	O
ehtoorakouksen	O	O
pitää	O	O
kappal	O	O
.	O	O
A	B-PER	O
.	I-PER	O
E	I-PER	O
.	I-PER	O
Backman	I-PER	O
.	O	O
Kokous	O	O
pääte-	O	O
Ranskalaisen	O	O
lehden	O	O
kirjoitus	O	O
Suomesta	B-LOC	O
,	O	O
josta	O	O
ote	O	O
oli	O	O
äskettäin	O	O
lehdessämme	O	O
,	O	O
on	O	O
otettu	O	O
puheeksi	O	O
Göteborgs	X	B-ORG
Handels	X	I-ORG
och	X	I-ORG
Sjöfartstidningissä	X	I-ORG
.	O	O
Waikka	O	O
täydel-	O	O
myönnämmekin	O	O
,	O	O
lausuu	O	O
ruotsalai-	O	O
lehti	O	O
,	O	O
Ranskan	B-LOC	O
kansan	O	O
olewan	O	O
lahjakasta	O	O
ja	O	O
muuten	O	O
useilla	O	O
erinomai-	O	O
ominaisuuksilla	O	O
warustettua	O	O
kansaa	O	O
,	O	O
emme	O	O
moi	O	O
kuitenkaan	O	O
wapautua	O	O
siitä	O	O
ajatuksesta	O	O
,	O	O
että	O	O
Ranska	B-LOC	O
aikojen	O	O
kuluessa	O	O
on	O	O
ollut	O	O
jokseenkin	O	O
uskoton	O	O
niille	O	O
peri-	O	O
joitten	O	O
kannattajaksi	O	O
se	O	O
tuli	O	O
suuren	O	O
wallankumouksen	O	O
kautta	O	O
sata	O	O
wuot-	O	O
sitten	O	O
.	O	O
Tueksi	O	O
tälle	O	O
lausunnolleen	O	O
mainitsee	O	O
lehti	O	O
Ranskan	B-LOC	O
liittopolitikin	O	O
wiime	O	O
aikoina	O	O
ja	O	O
erittäinkin	O	O
sen	O	O
kannan	O	O
Bulgarian	B-LOC	O
asiassa	O	O
.	O	O
Mutta	O	O
pahempi	O	O
on	O	O
,	O	O
lausuu	O	O
lehti	O	O
,	O	O
että	O	O
tuossa	O	O
suuressa	O	O
tasawallassa	O	O
on	O	O
alettu	O	O
ryhtyä	O	O
taisteluun	O	O
Suomea	B-LOC	O
wastaan	O	O
,	O	O
ja	O	O
pahin	O	O
kaikiska	O	O
,	O	O
että	O	O
sitä	O	O
tarkoitusta	O	O
warten	O	O
saadaan	O	O
syitä	O	O
aiwan	O	O
wääristä	O	O
otaksumisista	O	O
.	O	O
maalaiskunta	O	O
.	O	O
Antaessaan	O	O
läänin	O	O
kuwernöörin	O	O
maatimaa	O	O
lausuntoa	O	O
siitä	O	O
missä	O	O
osissa	O	O
kunnallisasetus	O	O
olisi	O	O
muutettawa	O	O
,	O	O
ehdottelee	O	O
Käkisalmen	B-LOC	O
maalaiskunta	I-LOC	O
m	O	O
.	O	O
m	O	O
.	O	O
ettei	O	O
kunnankokouksissa	O	O
kukaan	O	O
saisi	O	O
äänestää	O	O
omasta	O	O
puolestaan	O	O
kuin	O	O
yhdellä	O	O
äänellä	O	O
.	O	O
.	O	O
Kannan	O	O
lausunnossa	O	O
sanotaan	O	O
tästä	O	O
Wuoksen	X	B-ORG
mukaan	O	O
seuraawasti	O	O
:	O	O
Kunnallishallituksen	O	O
23	O	O
:	O	O
n	O	O
mukaan	O	O
saa	O	O
yksi	O	O
henkilö	O	O
joko	O	O
omasta	O	O
tai	O	O
toisten	O	O
puolesta	O	O
äänestää	O	O
korkeintaan	O	O
kuudennen	O	O
osan	O	O
edestä	O	O
siitä	O	O
mitä	O	O
kaikkien	O	O
kokouksessa	O	O
läsnä	O	O
olewien	O	O
yhteenlaskettu	O	O
ääniluku	O	O
tekee	O	O
.	O	O
Näin	O	O
wähäinen	O	O
äänirajoitus	O	O
waikuttaa	O	O
wälinpitämättömyyttä	O	O
kunnallisen	O	O
itsehallinnon	O	O
alalla	O	O
.	O	O
Pieni	O	O
ääniset	O	O
usein	O	O
arwelewat	O	O
läsnä-olonsa	O	O
kokouksissa	O	O
aiwan	O	O
tarpeettomiksi	O	O
,	O	O
koska	O	O
luulewat	O	O
yhden	O	O
ainoan	O	O
suuri-äänisen	O	O
äänestäwän	O	O
heidät	O	O
kumoon	O	O
.	O	O
Muuten	O	O
luulemme	O	O
,	O	O
että	O	O
tässä	O	O
asiassa	O	O
on	O	O
jo	O	O
yleiseen	O	O
warma	O	O
wakaumus	O	O
saawutettu	O	O
,	O	O
että	O	O
kun	O	O
kerran	O	O
rajoitusta	O	O
ruwetaan	O	O
alentamaan	O	O
,	O	O
niin	O	O
olisi	O	O
alennus	O	O
laskettawa	O	O
yhteen	O	O
.	O	O
13	O	O
loppuosa	O	O
olisi	O	O
siis	O	O
muutettawa	O	O
tähän	O	O
suuntaan	O	O
:	O	O
Elköön	O	O
kukaan	O	O
omasta	O	O
puolestaan	O	O
äänestäkö	O	O
kuin	O	O
yhdellä	O	O
äänellä	O	O
,	O	O
sekä	O	O
toisten	O	O
puolesta	O	O
käyttäkö	O	O
maata	O	O
kuin	O	O
yhtä	O	O
waltakirjaa	O	O
.	O	O
Raittiusluentoja	O	O
on	O	O
yliopp	O	O
.	O	O
M	B-PER	O
.	I-PER	O
Helenius	I-PER	O
kesän	O	O
kuluessa	O	O
pitänyt	O	O
seuraawissa	O	O
paikoissa	O	O
:	O	O
Tuuloksen	B-LOC	O
kansakou-	O	O
sikäläisen	O	O
raittiusseuran	O	O
ensimmäisessä	O	O
iltamassa	O	O
.	O	O
Wäkeä	O	O
oli	O	O
runsaasti	O	O
.	O	O
Ohjelma	O	O
sisälsi	O	O
m	O	O
.	O	O
m	O	O
.	O	O
näytelmän	O	O
jonka	O	O
näyttelemistä	O	O
kansakoulusalissa	O	O
eräällä	O	O
taholla	O	O
pidettiin	O	O
sopimattomana	O	O
!	O	O
.	O	O
Jywäskylässä	B-LOC	O
kansa-	O	O
ajalla	O	O
laulujuhlapaikalla	O	O
pidetyssä	O	O
raittiusiltamassa	O	O
.	O	O
Useita	O	O
muita	O	O
hywiä	O	O
raittiuspuheita	O	O
pidettiin	O	O
.	O	O
K	O	O
kunnanhuoneella	O	O
.	O	O
Wäkeä	O	O
keskinkertaisesti	O	O
.	O	O
Jämsässä	B-LOC	O
Juo	O	O
Punaniemen	B-LOC	O
talossa	O	O
.	O	O
Wäkeä	O	O
runsaasti	O	O
.	O	O
Asia	O	O
oli	O	O
outoa	O	O
ja	O	O
oli	O	O
sitä	O	O
ennen	O	O
wäärin	O	O
ymmärretty	O	O
.	O	O
K	O	O
seurahuoneella	O	O
.	O	O
Raittiusseura	X	B-ORG
miltei	O	O
taantumaan	O	O
päin	O	O
,	O	O
mutta	O	O
olot	O	O
muuten	O	O
paranewat	O	O
.	O	O
Kuorehwedellä	B-LOC	O
Kolhin	B-PER	O
talossa	O	O
.	O	O
Wäkeä	O	O
hywin	O	O
runsaasti	O	O
.	O	O
Suosiota	O	O
saawutti	O	O
asia	O	O
,	O	O
mutta	O	O
useam-	O	O
tarwittaisiin	O	O
esitelmiä	O	O
.	O	O
Jalas-	O	O
kirkonkylässä	O	O
erään	O	O
raama-	O	O
ohella	O	O
.	O	O
Useita	O	O
ehdottomasti	O	O
raittiita	O	O
löytyy	O	O
,	O	O
mutta	O	O
itse	O	O
seura	O	O
on	O	O
täällä	O	O
,	O	O
kuten	O	O
monessa	O	O
muussakin	O	O
etelä	B-LOC	O
Pohjanmaan	I-LOC	O
pitäjässä	O	O
päässyt	O	O
kuolemaan	O	O
.	O	O
Ei	O	O
luulisi	O	O
,	O	O
että	O	O
seuran	O	O
woimien	O	O
puutteessa	O	O
täytyy	O	O
olla	O	O
nukuksissa	O	O
,	O	O
kun	O	O
waan	O	O
intoa	O	O
ja	O	O
tahtoa	O	O
kyllin	O	O
löytyisi	O	O
.	O	O
Seinäjoella	B-LOC	O
,	O	O
Jlmajoella	B-LOC	O
,	O	O
Kurikassa	B-LOC	O
ja	O	O
J	B-PER	O
Luopajärwen	I-PER	O
kansa-	O	O
koululla	O	O
.	O	O
Wäkeä	O	O
keskinkertaisesti	O	O
.	O	O
Tarkkaawaisia	O	O
kuulijoita	O	O
.	O	O
--	O	O
Enemmän	O	O
esitelmiä	O	O
ja	O	O
esitelmänpitäjiä	O	O
!	O	O
U	O	O
.	O	O
-	O	O
Säweltäjä	O	O
Ilmari	B-PER	O
Krohn	I-PER	O
,	O	O
joka	O	O
ylioppilas	O	O
Nybergin	B-PER	O
kanssa	O	O
on	O	O
kausi	O	O
wiikkoa	O	O
koonnut	O	O
säweleitä	O	O
Keski-Suomesta	B-LOC	O
,	O	O
on	O	O
tiet	O	O
.	O	O
W	O	O
.	O	O
S	O	O
.	O	O
,	O	O
saanut	O	O
hywän	O	O
saaliin	O	O
,	O	O
kokonaista	O	O
500	O	O
säweltä	O	O
talteen	O	O
pannuksi	O	O
.	O	O
Rautatiellä	O	O
wiimein	O	O
tapah-	O	O
onnettomuudesta	O	O
antaa	O	O
eräs	O	O
paikalla	O	O
ollut	O	O
A:lehdessä	O	O
seu-	O	O
tarkemmat	O	O
tiedot	O	O
:	O	O
Tawarajunan	O	O
421	O	O
kulkiessa	O	O
Kuurilan	B-LOC	O
ja	O	O
Toijalan	B-LOC	O
asemien	I-LOC	O
wäliä	O	O
k:lo	O	O
9	O	O
ja	O	O
10	O	O
wälillä	O	O
illalla	O	O
24	O	O
p	O	O
.	O	O
huomasiwat	O	O
koneen-	O	O
ja	O	O
lämmittäjä	O	O
lyhtyjen	O	O
wa-	O	O
että	O	O
mies	O	O
ilmestyi	O	O
koneen	O	O
eteen	O	O
radalle	O	O
ja	O	O
samalla	O	O
jäi	O	O
sen	O	O
alle	O	O
.	O	O
Juna	O	O
seisotettiin	O	O
heti	O	O
ja	O	O
nyt	O	O
saatiin	O	O
nähdä	O	O
surkea	O	O
näkö	O	O
:	O	O
miehen	O	O
molemmat	O	O
kädet	O	O
ja	O	O
oikea	O	O
jalka	O	O
poikki	O	O
ruhjottuna	O	O
,	O	O
toinen	O	O
käsi	O	O
ihan	O	O
irrallaan	O	O
radalla	O	O
.	O	O
Mies	O	O
kor-	O	O
junaan	O	O
heti	O	O
ja	O	O
tuotiin	O	O
Toijalaan	B-LOC	O
,	O	O
jossa	O	O
maisteri	O	O
Dickström	B-PER	O
sitoi	O	O
,	O	O
mitä	O	O
siinä	O	O
tilaisuudessa	O	O
oli	O	O
mahdollista	O	O
ja	O	O
miten	O	O
parhain	O	O
taisi	O	O
.	O	O
Mies	O	O
oli	O	O
wielä	O	O
täydessä	O	O
ymmärryksessä	O	O
ja	O	O
sanoi	O	O
olewansa	O	O
Jäm-	O	O
Esan	B-PER	O
Waapi	I-PER	O
.	O	O
Kotona	O	O
kuului	O	O
olewan	O	O
waimo	O	O
ja	O	O
neljä	O	O
lasta	O	O
.	O	O
Kuoleman	O	O
kielissä	O	O
halusi	O	O
hän	O	O
Herran	O	O
ehtoollista	O	O
,	O	O
jonka	O	O
hänelle	O	O
antoi	O	O
paikalle	O	O
haettu	O	O
Akaan	B-LOC	O
kirkkoherra	O	O
.	O	O
Hän	O	O
nautti	O	O
ehtoollisen	O	O
täydellä	O	O
ymmärryk-	O	O
sairaspaarien	O	O
päällä	O	O
.	O	O
Helsingistä	B-LOC	O
saapuneen	O	O
postijunan	O	O
konduktööri	O	O
wau-	O	O
lähdettiin	O	O
häntä	O	O
wiemään	O	O
Tampe-	O	O
sairashuoneesen,waan	O	O
hän	O	O
kuolijuuri	O	O
Tampereelle	B-LOC	O
päästessä	O	O
.	O	O
Mies	O	O
oli	O	O
ollut	O	O
työssä	O	O
Wiialan	X	B-ORG
höyrysahalla	X	I-ORG
Akaassa	B-LOC	O
.	O	O
Kiitosta	O	O
ansaitsee	O	O
maisteri	O	O
Dickström	B-PER	O
,	O	O
joka	O	O
sitomisen	O	O
toimitti	O	O
niin	O	O
miehewästi	O	O
,	O	O
ynnä	O	O
kirkkoherra	O	O
,	O	O
joka	O	O
niin	O	O
pian	O	O
paikalle	O	O
saapui	O	O
toimittamaan	O	O
kuolewalle	O	O
wiimeisen	O	O
awun	O	O
.	O	O
Ministeriwaltiosihteerin	O	O
apulainen	O	O
,	O	O
kenraali	O	O
W	B-PER	O
.	I-PER	O
o	I-PER	O
.	I-PER	O
Daehn	I-PER	O
on	O	O
Nya	X	B-ORG
Pressenin	X	I-ORG
toimitukselle	O	O
lähettänyt	O	O
seuraawan	O	O
kirjoituksen	O	O
nimenomaan	O	O
pyytäen	O	O
sen	O	O
julkaisemista	O	O
:	O	O
Olen	O	O
postin	O	O
kautta	O	O
,	O	O
postileimalla	O	O
Helsinki	B-LOC	O
,	O	O
saanut	O	O
wastaanottaa	O	O
jäljennöksen	O	O
Runebergin	B-PER	O
runosta	O	O
Wiapori	O	O
.	O	O
Kun	O	O
ei	O	O
lähettäjän	O	O
nimeä	O	O
eikä	O	O
osoitetta	O	O
ole	O	O
mainittu	O	O
,	O	O
ei	O	O
minulla	O	O
ole	O	O
muuta	O	O
keinoa	O	O
kuin	O	O
sanomalehtien	O	O
kautta	O	O
kiittää	O	O
sitä	O	O
uljasta	O	O
isänmaan	O	O
ystäwää	O	O
,	O	O
joka	O	O
on	O	O
minua	O	O
hywää	O	O
tarkoittawalla	O	O
lähetyksellään	O	O
kunnioittanut	O	O
.	O	O
W	B-PER	O
.	I-PER	O
v	I-PER	O
.	I-PER	O
Daehn	I-PER	O
.	O	O
Suomen	X	B-ORG
sotawäki	X	I-ORG
.	O	O
H	O	O
.	O	O
ylh	O	O
.	O	O
kenraalikuwernööri	O	O
on	O	O
päiwäkäskyllä	O	O
w	O	O
.	O	O
elok	O	O
.	O	O
13	O	O
p:ltä	O	O
määrännyt	O	O
,	O	O
reserwin	O	O
piiri-esikuntaupserien	O	O
,	O	O
joitten	O	O
toimena	O	O
on	O	O
johtaa	O	O
ja	O	O
lähimmin	O	O
tarkastaa	O	O
reserwikomppania-päällikköjen	O	O
toimia	O	O
komppaniain	O	O
hoitoon	O	O
ja	O	O
asewelwollisten	O	O
opetukseen	O	O
nähden	O	O
kokousten	O	O
aikana	O	O
,	O	O
tulee	O	O
,	O	O
jotta	O	O
woisiwat	O	O
menestyksellä	O	O
näitä	O	O
welwollisuuksiaau	O	O
täyttää	O	O
,	O	O
alituisesti	O	O
seurata	O	O
sotilaslaitoksen	O	O
kehittymistä	O	O
ja	O	O
sitä	O	O
warten	O	O
olla	O	O
yhtämittaa	O	O
wirantoimituksessa	O	O
.	O	O
Piiriesikuntaupserit	O	O
tulewat	O	O
sentähden	O	O
täst-	O	O
edes	O	O
kunnes	O	O
toisin	O	O
määrätään	O	O
,	O	O
komennettawiksi	O	O
joka	O	O
wuosi	O	O
marraskuun	O	O
1	O	O
päiwästä	O	O
siihen	O	O
saakka	O	O
kuin	O	O
sotajoukkojen	O	O
talwitoimet	O	O
päättywät	O	O
,	O	O
kutakin	O	O
reserwipiiriä	O	O
wastaawaan	O	O
tarkkampujapataljonaan	O	O
.	O	O
Kun	O	O
piiri-esikuntaupserit	O	O
täten	O	O
tulewat	O	O
olemaan	O	O
koko	O	O
wuaden	O	O
sidottuna	O	O
wirkatoimiinsa	O	O
ja	O	O
heidän	O	O
täytyy	O	O
asua	O	O
pataljonan	O	O
asemapaikalla	O	O
,	O	O
niin	O	O
on	O	O
katsottu	O	O
olewan	O	O
kohtuullista	O	O
,	O	O
että	O	O
heidän	O	O
nykyiset	O	O
palkkansa	O	O
lisätään	O	O
hyyryrahoilla	O	O
,	O	O
alkain	O	O
ensitulewan	O	O
marrask	O	O
.	O	O
1	O	O
p:stä	O	O
,	O	O
ja	O	O
tulewat	O	O
nämät	O	O
hyyryrahat	O	O
laskettawaksi	O	O
sen	O	O
mukaan	O	O
mitä	O	O
woimassa	O	O
olewassa	O	O
Suomen	X	B-ORG
sotawäen	X	I-ORG
hyyrytaksassa	O	O
on	O	O
nuoremmille	O	O
esikuntaupsereille	O	O
määrätty	O	O
.	O	O
--	O	O
Kotimaisia	O	O
wiiloja	O	O
.	O	O
Wiilaseppä	O	O
Wikander	B-PER	O
on	O	O
saanut	O	O
toimekseen	O	O
walmistaa	O	O
kaikki	O	O
kauppaneuwos	O	O
A	B-PER	O
.	I-PER	O
Ahlströmin	I-PER	O
sahoissa	O	O
tarwittawat	O	O
wiilat	O	O
.	O	O
Sahanasettajat	O	O
kehuwat	O	O
niitä	O	O
ulkomaalaisia	O	O
wiiloja	O	O
paremmiksi	O	O
hintansakin	O	O
suhteen	O	O
owat	O	O
ne	O	O
ulkomailta	O	O
tuotuja	O	O
paljon	O	O
helpompia	O	O
.	O	O
Lounas	O	O
.	O	O
-	O	O
Työlakko	O	O
.	O	O
W	O	O
.	O	O
k	O	O
.	O	O
27	O	O
p:nä	O	O
teki	O	O
kuudettakymmentä	O	O
suutarinkisälliä	O	O
Tampereella	B-LOC	O
työnlakon	O	O
.	O	O
Waatimuksena	O	O
kuuluu	O	O
olewan	O	O
palkankorotus	O	O
,	O	O
sanoo	O	O
Maamme	O	O
.	O	O
-	O	O
Säästäwäisyyttä	O	O
.	O	O
Noin	O	O
pari	O	O
wuotta	O	O
sitten	O	O
perusti	O	O
Helsingissä	B-LOC	O
Weilin	X	B-ORG
Göösin	X	I-ORG
kirjansitomatehtaan	X	I-ORG
työwäestö	O	O
keskuudessaan	O	O
säästäwäisyysseuran	O	O
,	O	O
pääasiallisesti	O	O
tehtaan	O	O
silloisen	O	O
työnjohtajan	O	O
G	B-PER	O
.	I-PER	O
Lindellin	I-PER	O
toimesta	O	O
.	O	O
Seura	O	O
on	O	O
toiminut	O	O
tarkoituksensa	O	O
saawuttamiseksi	O	O
siten	O	O
,	O	O
että	O	O
kaksi	O	O
sitä	O	O
warten	O	O
walittua	O	O
henkilöä	O	O
on	O	O
palkanmaksupäiwinä	O	O
kerännyt	O	O
säästäjiltä	O	O
ne	O	O
warat	O	O
,	O	O
jotka	O	O
he	O	O
owat	O	O
arwelleet	O	O
woiwansa	O	O
tois-	O	O
tallelle	O	O
panna	O	O
ja	O	O
kolmas	O	O
,	O	O
myös-	O	O
wirkaansa	O	O
walittu	O	O
henkilö	O	O
,	O	O
on	O	O
toi-	O	O
rahat	O	O
säästöpankkiin	O	O
kunkin	O	O
säästäjän	O	O
omalle	O	O
nimelle	O	O
talletettawaksi	O	O
.	O	O
Säästäjiä	O	O
,	O	O
joita	O	O
kaikkiaan	O	O
on	O	O
ollut	O	O
111	O	O
,	O	O
on	O	O
nyt	O	O
alkupuolelle	O	O
wiidettäkymmentä	O	O
.	O	O
Ensimmäisenä	O	O
wuonna	O	O
säästiwät	O	O
noin	O	O
70	O	O
henkilöä	O	O
yhteensä	O	O
2,135	O	O
m	O	O
.	O	O
,	O	O
toisena	O	O
wuonna	O	O
noin	O	O
60	O	O
henkilöä	O	O
